2026-07-01T07:07:04.123766+00:00,bchusdt,5m,CONFIRMED_BULLISH_ABSORPTION,413.6090,693.7180,-280.1090,-182.4040,0.3735,0.6265,202.48,,,,,,,"[BCHUSDT] Sell Delta: -280.1 (62.6%), Price: 202.3 -> 202.5 (+0.089%)"
2026-07-01T07:07:04.131344+00:00,nearusdt,1m,BUY_AGGRESSION,30725.0000,11522.0000,19203.0000,-132209.0000,0.7273,0.2727,1.80,,,,,,,"Buy ratio: 72.7%, Delta: 19203.00 BTC"
2026-07-01T07:07:04.133104+00:00,nearusdt,1m,POSSIBLE_BEARISH_ABSORPTION,30725.0000,11522.0000,19203.0000,-132209.0000,0.7273,0.2727,1.80,,,,,,,"[NEARUSDT] Buy Delta: 19203.0 (72.7%), Price: 1.8 -> 1.8 (-0.056%)"
2026-07-01T07:07:04.134907+00:00,nearusdt,5m,CONFIRMED_BULLISH_ABSORPTION,80631.0000,137780.0000,-57149.0000,-132209.0000,0.3692,0.6308,1.80,,,,,,,"[NEARUSDT] Sell Delta: -57149.0 (63.1%), Price: 1.8 -> 1.8 (-0.222%)"
2026-07-01T07:07:04.158340+00:00,nearusdt,instant,LARGE_TRADE,33133.0000,11519.0000,21614.0000,-129801.0000,0.7420,0.2580,1.80,,,,,,,Taker BUY size: 2408.00 @ 1.80
2026-07-01T07:07:04.314164+00:00,adausdt,instant,LARGE_TRADE,446024.0000,260863.0000,185161.0000,4274969.0000,0.6310,0.3690,0.15,,,,,,,Taker BUY size: 320.00 @ 0.15
2026-07-01T07:07:04.335243+00:00,trxusdt,instant,LARGE_TRADE,11848.0000,2035.0000,9813.0000,215152.0000,0.8534,0.1466,0.32,,,,,,,Taker SELL size: 63.00 @ 0.32
2026-07-01T07:07:04.400764+00:00,wldusdt,instant,LARGE_TRADE,455188.0000,552590.0000,-97402.0000,-2369011.0000,0.4517,0.5483,0.39,,,,,,,Taker BUY size: 429.00 @ 0.39
2026-07-01T07:07:04.446243+00:00,wldusdt,instant,LARGE_TRADE,455234.0000,552590.0000,-97356.0000,-2368965.0000,0.4517,0.5483,0.39,,,,,,,Taker BUY size: 46.00 @ 0.39
2026-07-01T07:07:04.484331+00:00,trxusdt,instant,LARGE_TRADE,11865.0000,2035.0000,9830.0000,215169.0000,0.8536,0.1464,0.32,,,,,,,Taker BUY size: 17.00 @ 0.32
2026-07-01T07:07:04.556258+00:00,hbarusdt,instant,LARGE_TRADE,1313256.0000,2839750.0000,-1526494.0000,-1626943.0000,0.3162,0.6838,0.07,,,,,,,Taker SELL size: 239.00 @ 0.07
2026-07-01T07:07:04.573994+00:00,dotusdt,instant,LARGE_TRADE,36227.8000,14828.3000,21399.5000,-50018.4000,0.7096,0.2904,0.83,,,,,,,Taker BUY size: 93.50 @ 0.83
2026-07-01T07:07:04.596566+00:00,wldusdt,instant,LARGE_TRADE,455234.0000,552708.0000,-97474.0000,-2369083.0000,0.4516,0.5484,0.39,,,,,,,Taker SELL size: 118.00 @ 0.39
2026-07-01T07:07:04.657198+00:00,dogeusdt,instant,LARGE_TRADE,1402917.0000,893803.0000,509114.0000,6492783.0000,0.6108,0.3892,0.07,,,,,,,Taker BUY size: 155.00 @ 0.07
2026-07-01T07:07:04.767449+00:00,adausdt,instant,LARGE_TRADE,446659.0000,260863.0000,185796.0000,4275687.0000,0.6313,0.3687,0.15,,,,,,,Taker BUY size: 718.00 @ 0.15
2026-07-01T07:07:04.797370+00:00,dogeusdt,instant,LARGE_TRADE,1402540.0000,1013488.0000,389052.0000,6373098.0000,0.5805,0.4195,0.07,,,,,,,Taker SELL size: 119685.00 @ 0.07
2026-07-01T07:07:04.816586+00:00,wldusdt,instant,LARGE_TRADE,453417.0000,555578.0000,-102161.0000,-2371999.0000,0.4494,0.5506,0.39,,,,,,,Taker SELL size: 2916.00 @ 0.39
2026-07-01T07:07:04.890277+00:00,wldusdt,instant,LARGE_TRADE,453633.0000,555527.0000,-101894.0000,-2371783.0000,0.4495,0.5505,0.39,,,,,,,Taker BUY size: 216.00 @ 0.39
2026-07-01T07:07:04.917800+00:00,adausdt,instant,LARGE_TRADE,446733.0000,260863.0000,185870.0000,4275761.0000,0.6313,0.3687,0.15,,,,,,,Taker BUY size: 74.00 @ 0.15
2026-07-01T07:07:04.951270+00:00,dogeusdt,instant,LARGE_TRADE,1402540.0000,1013669.0000,388871.0000,6372917.0000,0.5805,0.4195,0.07,,,,,,,Taker SELL size: 181.00 @ 0.07
2026-07-01T07:07:05.045811+00:00,wldusdt,instant,LARGE_TRADE,470712.0000,555527.0000,-84815.0000,-2354704.0000,0.4587,0.5413,0.39,,,,,,,Taker BUY size: 17079.00 @ 0.39
2026-07-01T07:07:05.076903+00:00,xrpusdt,instant,LARGE_TRADE,98871.1000,139112.8000,-40241.7000,1435107.8000,0.4155,0.5845,1.04,,,,,,,Taker SELL size: 957.10 @ 1.04
2026-07-01T07:07:05.127993+00:00,adausdt,instant,LARGE_TRADE,447653.0000,260863.0000,186790.0000,4276681.0000,0.6318,0.3682,0.15,,,,,,,Taker BUY size: 920.00 @ 0.15
2026-07-01T07:07:05.228895+00:00,adausdt,15m,BEARISH_DIVERGENCE,10638631.0000,7389760.0000,3248871.0000,4276681.0000,0.5901,0.4099,0.15,,,,,,,"[ADAUSDT] Price rising (0.1->0.2), but Delta declining (2581170.0->667701.0)"
2026-07-01T07:07:05.250375+00:00,wldusdt,15m,BULLISH_DIVERGENCE,8734489.0000,12312300.0000,-3577811.0000,-2354704.0000,0.4150,0.5850,0.39,,,,,,,"[WLDUSDT] Price falling (0.4->0.4), but Delta rising (-1813586.0->-1764225.0)"
2026-07-01T07:07:05.259775+00:00,solusdt,instant,LARGE_TRADE,5225.9500,7700.7000,-2474.7500,19772.1700,0.4043,0.5957,74.13,,,,,,,Taker BUY size: 14.80 @ 74.13
2026-07-01T07:07:05.277572+00:00,xrpusdt,instant,LARGE_TRADE,98871.1000,139127.6000,-40256.5000,1435093.0000,0.4154,0.5846,1.04,,,,,,,Taker SELL size: 14.80 @ 1.04
2026-07-01T07:07:05.290275+00:00,wldusdt,instant,LARGE_TRADE,475712.0000,555481.0000,-79769.0000,-2349704.0000,0.4613,0.5387,0.39,,,,,,,Taker BUY size: 5000.00 @ 0.39
2026-07-01T07:07:05.452828+00:00,solusdt,instant,LARGE_TRADE,4815.0300,7749.3800,-2934.3500,19723.4900,0.3832,0.6168,74.12,,,,,,,Taker SELL size: 48.68 @ 74.12
2026-07-01T07:07:05.573963+00:00,avaxusdt,instant,LARGE_TRADE,1498.0000,19224.0000,-17726.0000,-23095.0000,0.0723,0.9277,6.62,,,,,,,Taker SELL size: 120.00 @ 6.62
2026-07-01T07:07:05.583332+00:00,xrpusdt,instant,LARGE_TRADE,98871.1000,124592.5000,-25721.4000,1434907.6000,0.4424,0.5576,1.04,,,,,,,Taker SELL size: 185.40 @ 1.04
2026-07-01T07:07:05.778887+00:00,solusdt,instant,LARGE_TRADE,4805.0300,7792.6900,-2987.6600,19680.1800,0.3814,0.6186,74.12,,,,,,,Taker SELL size: 43.31 @ 74.12
2026-07-01T07:07:05.818337+00:00,bchusdt,instant,LARGE_TRADE,74.6140,224.0230,-149.4090,-199.5810,0.2498,0.7502,202.47,,,,,,,Taker SELL size: 17.18 @ 202.47
2026-07-01T07:07:05.862756+00:00,wldusdt,instant,LARGE_TRADE,468506.0000,555795.0000,-87289.0000,-2350018.0000,0.4574,0.5426,0.39,,,,,,,Taker SELL size: 314.00 @ 0.39
2026-07-01T07:07:05.965998+00:00,trxusdt,instant,LARGE_TRADE,12084.0000,2035.0000,10049.0000,215388.0000,0.8559,0.1441,0.32,,,,,,,Taker BUY size: 219.00 @ 0.32
2026-07-01T07:07:06.114437+00:00,xrpusdt,instant,LARGE_TRADE,99327.9000,124592.5000,-25264.6000,1435414.4000,0.4436,0.5564,1.04,,,,,,,Taker BUY size: 506.80 @ 1.04
2026-07-01T07:07:06.175970+00:00,dogeusdt,instant,LARGE_TRADE,1402789.0000,1013597.0000,389192.0000,6374422.0000,0.5805,0.4195,0.07,,,,,,,Taker BUY size: 1505.00 @ 0.07
2026-07-01T07:07:06.600295+00:00,wldusdt,instant,LARGE_TRADE,468138.0000,556008.0000,-87870.0000,-2350265.0000,0.4571,0.5429,0.39,,,,,,,Taker SELL size: 247.00 @ 0.39
2026-07-01T07:07:06.826242+00:00,wldusdt,instant,LARGE_TRADE,466370.0000,556008.0000,-89638.0000,-2350217.0000,0.4562,0.5438,0.39,,,,,,,Taker BUY size: 48.00 @ 0.39
2026-07-01T07:07:07.004083+00:00,solusdt,instant,LARGE_TRADE,4770.7200,7817.2000,-3046.4800,19655.6000,0.3790,0.6210,74.12,,,,,,,Taker SELL size: 16.60 @ 74.12
2026-07-01T07:07:07.156068+00:00,suiusdt,instant,LARGE_TRADE,25563.6000,39247.9000,-13684.3000,250638.8000,0.3944,0.6056,0.69,,,,,,,Taker BUY size: 27.60 @ 0.69
2026-07-01T07:07:07.336596+00:00,ethusdt,instant,LARGE_TRADE,2403.9180,1979.1160,424.8020,2594.5080,0.5485,0.4515,1573.20,,,,,,,Taker BUY size: 13.07 @ 1573.20
2026-07-01T07:07:07.410880+00:00,adausdt,instant,LARGE_TRADE,447949.0000,258936.0000,189013.0000,4276977.0000,0.6337,0.3663,0.15,,,,,,,Taker BUY size: 296.00 @ 0.15
2026-07-01T07:07:07.558530+00:00,bnbusdt,instant,LARGE_TRADE,97.8700,100.4500,-2.5800,2035.3500,0.4935,0.5065,545.77,,,,,,,Taker BUY size: 20.33 @ 545.77
2026-07-01T07:07:07.559827+00:00,nearusdt,instant,LARGE_TRADE,34114.0000,11522.0000,22592.0000,-128823.0000,0.7475,0.2525,1.80,,,,,,,Taker BUY size: 981.00 @ 1.80
2026-07-01T07:07:07.561586+00:00,linkusdt,instant,LARGE_TRADE,4305.0600,5853.6300,-1548.5700,641.0600,0.4238,0.5762,7.18,,,,,,,Taker BUY size: 160.67 @ 7.18
2026-07-01T07:07:07.568845+00:00,suiusdt,instant,LARGE_TRADE,26281.2000,30102.3000,-3821.1000,251356.4000,0.4661,0.5339,0.69,,,,,,,Taker BUY size: 717.60 @ 0.69
2026-07-01T07:07:07.569677+00:00,uniusdt,instant,LARGE_TRADE,3897.0000,4246.0000,-349.0000,-15755.0000,0.4786,0.5214,2.79,,,,,,,Taker BUY size: 1235.00 @ 2.79
2026-07-01T07:07:07.570347+00:00,suiusdt,instant,LARGE_TRADE,26311.4000,30102.3000,-3790.9000,251386.6000,0.4664,0.5336,0.69,,,,,,,Taker BUY size: 30.20 @ 0.69
2026-07-01T07:07:07.573511+00:00,wldusdt,instant,LARGE_TRADE,467435.0000,555775.0000,-88340.0000,-2347095.0000,0.4568,0.5432,0.39,,,,,,,Taker BUY size: 3122.00 @ 0.39
2026-07-01T07:07:07.574417+00:00,trxusdt,instant,LARGE_TRADE,12105.0000,2035.0000,10070.0000,215409.0000,0.8561,0.1439,0.32,,,,,,,Taker BUY size: 21.00 @ 0.32
2026-07-01T07:07:07.586557+00:00,dogeusdt,instant,LARGE_TRADE,1433543.0000,1013597.0000,419946.0000,6405737.0000,0.5858,0.4142,0.07,,,,,,,Taker BUY size: 31315.00 @ 0.07
2026-07-01T07:07:07.588388+00:00,solusdt,instant,LARGE_TRADE,5726.7900,7596.9000,-1870.1100,20641.5400,0.4298,0.5702,74.13,,,,,,,Taker BUY size: 985.94 @ 74.13
2026-07-01T07:07:07.618254+00:00,solusdt,instant,LARGE_TRADE,9837.6500,7597.5800,2240.0700,24751.7200,0.5642,0.4358,74.13,,,,,,,Taker BUY size: 4110.86 @ 74.13
2026-07-01T07:07:07.619314+00:00,solusdt,instant,LARGE_TRADE,9987.3600,7597.6700,2389.6900,24901.3400,0.5679,0.4321,74.14,,,,,,,Taker BUY size: 149.71 @ 74.14
2026-07-01T07:07:07.757953+00:00,uniusdt,instant,LARGE_TRADE,3897.0000,4265.0000,-368.0000,-15774.0000,0.4775,0.5225,2.79,,,,,,,Taker SELL size: 19.00 @ 2.79
2026-07-01T07:07:07.759336+00:00,suiusdt,instant,LARGE_TRADE,26311.4000,30120.7000,-3809.3000,251368.2000,0.4662,0.5338,0.69,,,,,,,Taker SELL size: 18.40 @ 0.69
2026-07-01T07:07:07.760406+00:00,wldusdt,instant,LARGE_TRADE,467435.0000,555801.0000,-88366.0000,-2347121.0000,0.4568,0.5432,0.39,,,,,,,Taker SELL size: 26.00 @ 0.39
2026-07-01T07:07:07.761644+00:00,trxusdt,instant,LARGE_TRADE,12105.0000,2054.0000,10051.0000,215390.0000,0.8549,0.1451,0.32,,,,,,,Taker SELL size: 19.00 @ 0.32
2026-07-01T07:07:07.762810+00:00,solusdt,instant,LARGE_TRADE,10029.1800,7597.6700,2431.5100,24943.1600,0.5690,0.4310,74.15,,,,,,,Taker BUY size: 41.82 @ 74.15
2026-07-01T07:07:07.763878+00:00,dogeusdt,instant,LARGE_TRADE,1460435.0000,1013597.0000,446838.0000,6432629.0000,0.5903,0.4097,0.07,,,,,,,Taker BUY size: 26892.00 @ 0.07
2026-07-01T07:07:07.909981+00:00,xrpusdt,instant,LARGE_TRADE,99151.6000,124598.3000,-25446.7000,1435601.0000,0.4431,0.5569,1.04,,,,,,,Taker BUY size: 192.40 @ 1.04
2026-07-01T07:07:07.911390+00:00,solusdt,instant,LARGE_TRADE,10041.1800,7597.6700,2443.5100,24955.1600,0.5693,0.4307,74.15,,,,,,,Taker BUY size: 12.00 @ 74.15
2026-07-01T07:07:07.939773+00:00,wldusdt,instant,LARGE_TRADE,466924.0000,555801.0000,-88877.0000,-2347053.0000,0.4565,0.5435,0.39,,,,,,,Taker BUY size: 68.00 @ 0.39
2026-07-01T07:07:08.005970+00:00,dotusdt,instant,LARGE_TRADE,32026.1000,14088.0000,17938.1000,-49958.4000,0.6945,0.3055,0.83,,,,,,,Taker BUY size: 60.00 @ 0.83
2026-07-01T07:07:08.007236+00:00,wldusdt,instant,LARGE_TRADE,466975.0000,555801.0000,-88826.0000,-2347002.0000,0.4566,0.5434,0.39,,,,,,,Taker BUY size: 51.00 @ 0.39
2026-07-01T07:07:08.102198+00:00,dogeusdt,instant,LARGE_TRADE,1460435.0000,1022537.0000,437898.0000,6423689.0000,0.5882,0.4118,0.07,,,,,,,Taker SELL size: 8940.00 @ 0.07
2026-07-01T07:07:08.156694+00:00,wldusdt,instant,LARGE_TRADE,466975.0000,555873.0000,-88898.0000,-2347074.0000,0.4565,0.5435,0.39,,,,,,,Taker SELL size: 72.00 @ 0.39
2026-07-01T07:07:08.322606+00:00,wldusdt,instant,LARGE_TRADE,464235.0000,581526.0000,-117291.0000,-2372727.0000,0.4439,0.5561,0.39,,,,,,,Taker SELL size: 25653.00 @ 0.39
2026-07-01T07:07:08.323861+00:00,wldusdt,instant,LARGE_TRADE,464235.0000,620922.0000,-156687.0000,-2412123.0000,0.4278,0.5722,0.39,,,,,,,Taker SELL size: 39396.00 @ 0.39
2026-07-01T07:07:08.324571+00:00,wldusdt,instant,LARGE_TRADE,464235.0000,629567.0000,-165332.0000,-2420768.0000,0.4244,0.5756,0.39,,,,,,,Taker SELL size: 8645.00 @ 0.39
2026-07-01T07:07:08.479814+00:00,nearusdt,1m,BUY_AGGRESSION,34114.0000,11522.0000,22592.0000,-128826.0000,0.7475,0.2525,1.80,,,,,,,"Buy ratio: 74.8%, Delta: 22592.00 BTC"
2026-07-01T07:07:08.481489+00:00,nearusdt,1m,POSSIBLE_BEARISH_ABSORPTION,34114.0000,11522.0000,22592.0000,-128826.0000,0.7475,0.2525,1.80,,,,,,,"[NEARUSDT] Buy Delta: 22592.0 (74.8%), Price: 1.8 -> 1.8 (+0.000%)"
2026-07-01T07:07:08.482318+00:00,nearusdt,5m,CONFIRMED_BULLISH_ABSORPTION,80933.0000,137783.0000,-56850.0000,-128826.0000,0.3700,0.6300,1.80,,,,,,,"[NEARUSDT] Sell Delta: -56850.0 (63.0%), Price: 1.8 -> 1.8 (-0.166%)"
2026-07-01T07:07:08.513586+00:00,ethusdt,instant,LARGE_TRADE,2425.6240,1979.6620,445.9620,2630.9430,0.5506,0.4494,1573.50,,,,,,,Taker BUY size: 19.54 @ 1573.50
2026-07-01T07:07:08.515233+00:00,bnbusdt,instant,LARGE_TRADE,116.3300,98.6400,17.6900,2053.9200,0.5411,0.4589,545.82,,,,,,,Taker BUY size: 14.33 @ 545.82
2026-07-01T07:07:08.516674+00:00,wldusdt,instant,LARGE_TRADE,464235.0000,629701.0000,-165466.0000,-2420902.0000,0.4244,0.5756,0.39,,,,,,,Taker SELL size: 134.00 @ 0.39
2026-07-01T07:07:08.517772+00:00,ethusdt,instant,LARGE_TRADE,2449.3100,1979.6620,469.6480,2654.6290,0.5530,0.4470,1573.59,,,,,,,Taker BUY size: 19.62 @ 1573.59
2026-07-01T07:07:08.519730+00:00,dotusdt,instant,LARGE_TRADE,32026.1000,14111.9000,17914.2000,-49982.3000,0.6941,0.3059,0.83,,,,,,,Taker SELL size: 23.90 @ 0.83
2026-07-01T07:07:08.587722+00:00,suiusdt,instant,LARGE_TRADE,26125.2000,30120.7000,-3995.5000,251565.5000,0.4645,0.5355,0.69,,,,,,,Taker BUY size: 197.30 @ 0.69
2026-07-01T07:07:08.596146+00:00,avaxusdt,instant,LARGE_TRADE,1561.0000,19143.0000,-17582.0000,-23032.0000,0.0754,0.9246,6.62,,,,,,,Taker BUY size: 61.00 @ 6.62
2026-07-01T07:07:08.605501+00:00,linkusdt,instant,LARGE_TRADE,4330.9600,5853.6300,-1522.6700,666.9600,0.4252,0.5748,7.18,,,,,,,Taker BUY size: 13.05 @ 7.18
2026-07-01T07:07:08.692393+00:00,wldusdt,instant,LARGE_TRADE,464298.0000,629701.0000,-165403.0000,-2420839.0000,0.4244,0.5756,0.39,,,,,,,Taker BUY size: 63.00 @ 0.39
2026-07-01T07:07:08.713627+00:00,xrpusdt,instant,LARGE_TRADE,99151.6000,123117.5000,-23965.9000,1435581.8000,0.4461,0.5539,1.04,,,,,,,Taker SELL size: 19.20 @ 1.04
2026-07-01T07:07:08.864111+00:00,dogeusdt,instant,LARGE_TRADE,1460950.0000,1022537.0000,438413.0000,6424204.0000,0.5883,0.4117,0.07,,,,,,,Taker BUY size: 515.00 @ 0.07
2026-07-01T07:07:08.865996+00:00,xrpusdt,instant,LARGE_TRADE,99201.6000,123117.5000,-23915.9000,1435631.8000,0.4462,0.5538,1.04,,,,,,,Taker BUY size: 50.00 @ 1.04
2026-07-01T07:07:08.937592+00:00,linkusdt,instant,LARGE_TRADE,4330.9600,5293.7600,-962.8000,652.2500,0.4500,0.5500,7.18,,,,,,,Taker SELL size: 14.71 @ 7.18
2026-07-01T07:07:08.966327+00:00,trxusdt,instant,LARGE_TRADE,12302.0000,1554.0000,10748.0000,215587.0000,0.8878,0.1122,0.32,,,,,,,Taker BUY size: 197.00 @ 0.32
2026-07-01T07:07:09.020049+00:00,wldusdt,instant,LARGE_TRADE,463658.0000,568172.0000,-104514.0000,-2421006.0000,0.4494,0.5506,0.39,,,,,,,Taker SELL size: 167.00 @ 0.39
2026-07-01T07:07:09.096622+00:00,solusdt,instant,LARGE_TRADE,10046.4900,7585.7600,2460.7300,24825.9400,0.5698,0.4302,74.14,,,,,,,Taker SELL size: 133.80 @ 74.14
2026-07-01T07:07:09.134072+00:00,dogeusdt,instant,LARGE_TRADE,1464124.0000,933500.0000,530624.0000,6427378.0000,0.6107,0.3893,0.07,,,,,,,Taker BUY size: 3174.00 @ 0.07
2026-07-01T07:07:09.301900+00:00,dogeusdt,instant,LARGE_TRADE,1464195.0000,932769.0000,531426.0000,6427449.0000,0.6109,0.3891,0.07,,,,,,,Taker BUY size: 71.00 @ 0.07
2026-07-01T07:07:09.303021+00:00,adausdt,instant,LARGE_TRADE,433958.0000,170543.0000,263415.0000,4276899.0000,0.7179,0.2821,0.15,,,,,,,Taker SELL size: 78.00 @ 0.15
2026-07-01T07:07:09.360317+00:00,wldusdt,instant,LARGE_TRADE,438821.0000,556560.0000,-117739.0000,-2420356.0000,0.4409,0.5591,0.39,,,,,,,Taker BUY size: 650.00 @ 0.39
2026-07-01T07:07:09.554949+00:00,dogeusdt,1m,POSSIBLE_BEARISH_ABSORPTION,1464195.0000,932769.0000,531426.0000,6427449.0000,0.6109,0.3891,0.07,,,,,,,"[DOGEUSDT] Buy Delta: 531426.0 (61.1%), Price: 0.1 -> 0.1 (+0.000%)"
2026-07-01T07:07:09.558581+00:00,adausdt,15m,BEARISH_DIVERGENCE,10633256.0000,7389838.0000,3243418.0000,4276899.0000,0.5900,0.4100,0.15,,,,,,,"[ADAUSDT] Price rising (0.1->0.2), but Delta declining (2584317.0->659101.0)"
2026-07-01T07:07:09.568871+00:00,dotusdt,1m,BUY_AGGRESSION,32026.1000,14111.9000,17914.2000,-49982.3000,0.6941,0.3059,0.83,,,,,,,"Buy ratio: 69.4%, Delta: 17914.20 BTC"
2026-07-01T07:07:09.569886+00:00,dotusdt,1m,POSSIBLE_BEARISH_ABSORPTION,32026.1000,14111.9000,17914.2000,-49982.3000,0.6941,0.3059,0.83,,,,,,,"[DOTUSDT] Buy Delta: 17914.2 (69.4%), Price: 0.8 -> 0.8 (-0.120%)"
2026-07-01T07:07:09.570830+00:00,dotusdt,15m,BEARISH_DIVERGENCE,288170.5000,278179.2000,9991.3000,-49982.3000,0.5088,0.4912,0.83,,,,,,,"[DOTUSDT] Price rising (0.8->0.8), but Delta declining (85798.0->-75806.7)"
2026-07-01T07:07:09.834029+00:00,ethusdt,instant,LARGE_TRADE,2450.5130,1802.5640,647.9490,2643.4950,0.5762,0.4238,1573.60,,,,,,,Taker SELL size: 10.09 @ 1573.60
2026-07-01T07:07:09.838710+00:00,zecusdt,instant,LARGE_TRADE,214.7150,551.4280,-336.7130,3295.9050,0.2803,0.7197,398.70,,,,,,,Taker SELL size: 16.24 @ 398.70
2026-07-01T07:07:09.868862+00:00,wldusdt,instant,LARGE_TRADE,427551.0000,556261.0000,-128710.0000,-2419601.0000,0.4346,0.5654,0.39,,,,,,,Taker BUY size: 755.00 @ 0.39
2026-07-01T07:07:09.882697+00:00,linkusdt,instant,LARGE_TRADE,4183.1100,5164.5700,-981.4600,793.3200,0.4475,0.5525,7.18,,,,,,,Taker BUY size: 141.07 @ 7.18
2026-07-01T07:07:10.119976+00:00,wldusdt,instant,LARGE_TRADE,466130.0000,556261.0000,-90131.0000,-2381022.0000,0.4559,0.5441,0.39,,,,,,,Taker BUY size: 38579.00 @ 0.39
2026-07-01T07:07:10.123233+00:00,wldusdt,instant,LARGE_TRADE,479738.0000,556261.0000,-76523.0000,-2367414.0000,0.4631,0.5369,0.39,,,,,,,Taker BUY size: 13608.00 @ 0.39
2026-07-01T07:07:10.211408+00:00,hbarusdt,instant,LARGE_TRADE,387454.0000,142369.0000,245085.0000,-1627072.0000,0.7313,0.2687,0.07,,,,,,,Taker SELL size: 129.00 @ 0.07
2026-07-01T07:07:10.272503+00:00,wldusdt,instant,LARGE_TRADE,479756.0000,556261.0000,-76505.0000,-2367396.0000,0.4631,0.5369,0.39,,,,,,,Taker BUY size: 18.00 @ 0.39
2026-07-01T07:07:10.345677+00:00,xrpusdt,instant,LARGE_TRADE,98712.2000,110706.0000,-11993.8000,1435642.4000,0.4714,0.5286,1.04,,,,,,,Taker BUY size: 10.60 @ 1.04
2026-07-01T07:07:10.584833+00:00,suiusdt,instant,LARGE_TRADE,26125.2000,29364.8000,-3239.6000,251521.7000,0.4708,0.5292,0.69,,,,,,,Taker SELL size: 43.80 @ 0.69
2026-07-01T07:07:10.622421+00:00,bnbusdt,5m,POSSIBLE_BEARISH_ABSORPTION,1540.8300,740.1800,800.6500,2060.6500,0.6755,0.3245,545.86,,,,,,,"[BNBUSDT] Buy Delta: 800.6 (67.6%), Price: 546.0 -> 545.9 (-0.035%)"
2026-07-01T07:07:10.638851+00:00,hbarusdt,1m,BUY_AGGRESSION,387454.0000,142369.0000,245085.0000,-1627072.0000,0.7313,0.2687,0.07,,,,,,,"Buy ratio: 73.1%, Delta: 245085.00 BTC"
2026-07-01T07:07:10.639964+00:00,hbarusdt,1m,POSSIBLE_BEARISH_ABSORPTION,387454.0000,142369.0000,245085.0000,-1627072.0000,0.7313,0.2687,0.07,,,,,,,"[HBARUSDT] Buy Delta: 245085.0 (73.1%), Price: 0.1 -> 0.1 (+0.014%)"
2026-07-01T07:07:10.658093+00:00,xrpusdt,instant,LARGE_TRADE,98628.7000,110922.0000,-12293.3000,1435426.4000,0.4707,0.5293,1.04,,,,,,,Taker SELL size: 216.00 @ 1.04
2026-07-01T07:07:10.660375+00:00,wldusdt,instant,LARGE_TRADE,483847.0000,556261.0000,-72414.0000,-2363305.0000,0.4652,0.5348,0.39,,,,,,,Taker BUY size: 4091.00 @ 0.39
2026-07-01T07:07:10.807901+00:00,wldusdt,instant,LARGE_TRADE,481489.0000,556298.0000,-74809.0000,-2363342.0000,0.4640,0.5360,0.39,,,,,,,Taker SELL size: 37.00 @ 0.39
2026-07-01T07:07:10.831927+00:00,dogeusdt,instant,LARGE_TRADE,1468087.0000,931809.0000,536278.0000,6431496.0000,0.6117,0.3883,0.07,,,,,,,Taker BUY size: 4047.00 @ 0.07
2026-07-01T07:07:10.835074+00:00,xrpusdt,instant,LARGE_TRADE,98845.4000,110922.0000,-12076.6000,1435643.1000,0.4712,0.5288,1.04,,,,,,,Taker BUY size: 216.70 @ 1.04
2026-07-01T07:07:10.863295+00:00,suiusdt,instant,LARGE_TRADE,26125.2000,29408.6000,-3283.4000,251477.9000,0.4704,0.5296,0.69,,,,,,,Taker SELL size: 43.80 @ 0.69
2026-07-01T07:07:11.064005+00:00,solusdt,instant,LARGE_TRADE,10051.5500,7212.9900,2838.5600,24706.7000,0.5822,0.4178,74.14,,,,,,,Taker SELL size: 125.33 @ 74.14
2026-07-01T07:07:11.224413+00:00,wldusdt,instant,LARGE_TRADE,468620.0000,555639.0000,-87019.0000,-2363454.0000,0.4575,0.5425,0.39,,,,,,,Taker SELL size: 112.00 @ 0.39
2026-07-01T07:07:11.265332+00:00,trxusdt,instant,LARGE_TRADE,12454.0000,1478.0000,10976.0000,215739.0000,0.8939,0.1061,0.32,,,,,,,Taker BUY size: 152.00 @ 0.32
2026-07-01T07:07:11.317563+00:00,suiusdt,instant,LARGE_TRADE,26125.2000,29420.3000,-3295.1000,251466.2000,0.4703,0.5297,0.69,,,,,,,Taker SELL size: 11.70 @ 0.69
2026-07-01T07:07:11.318843+00:00,dogeusdt,instant,LARGE_TRADE,1467152.0000,931923.0000,535229.0000,6431382.0000,0.6115,0.3885,0.07,,,,,,,Taker SELL size: 114.00 @ 0.07
2026-07-01T07:07:11.319888+00:00,adausdt,instant,LARGE_TRADE,433787.0000,170597.0000,263190.0000,4276845.0000,0.7177,0.2823,0.15,,,,,,,Taker SELL size: 54.00 @ 0.15
2026-07-01T07:07:11.609249+00:00,wldusdt,instant,LARGE_TRADE,474226.0000,555639.0000,-81413.0000,-2357848.0000,0.4605,0.5395,0.39,,,,,,,Taker BUY size: 5606.00 @ 0.39
2026-07-01T07:07:11.696536+00:00,bnbusdt,1m,POSSIBLE_BEARISH_ABSORPTION,122.9600,80.5500,42.4100,2060.5800,0.6042,0.3958,545.86,,,,,,,"[BNBUSDT] Buy Delta: 42.4 (60.4%), Price: 545.9 -> 545.9 (-0.011%)"
2026-07-01T07:07:11.840483+00:00,xrpusdt,instant,LARGE_TRADE,103273.4000,110929.7000,-7656.3000,1440074.0000,0.4821,0.5179,1.04,,,,,,,Taker BUY size: 4438.60 @ 1.04
